2.8500000000e-01   2.7185951818e-02   2.6947918414e-02   2.7185951818e-02   4.6691057945e-02   4.6691057945e-02   4.7103924040e-02   4.7103924040e-02   5.2780594821e-02   7.0525646489e-02   8.8041011775e-02   8.8041011775e-02   8.8147949478e-02   8.8147949478e-02   8.1812987317e-02   8.7640476196e-02   9.9630503134e-02   9.9630503134e-02   1.0737981361e-01   1.0737981361e-01   1.0775336322e-01   1.0775336322e-01   1.0830679798e-01   1.0830679798e-01   1.1725711218e-01   1.1725711218e-01   1.1803605838e-01   1.1803605838e-01   1.4152792942e-01   1.4152792942e-01   1.3821579383e-01   1.3821579383e-01   1.3836643141e-01   1.3836643141e-01   1.5117764662e-01   1.5117764662e-01
2.8700000000e-01   2.6668337650e-02   2.6436343904e-02   2.6668337650e-02   4.5757851967e-02   4.5757851967e-02   4.6162151881e-02   4.6162151881e-02   5.1734495587e-02   6.9107855339e-02   8.6263146931e-02   8.6263146931e-02   8.6367846182e-02   8.6367846182e-02   8.0171348045e-02   8.5880860602e-02   9.7615478011e-02   9.7615478011e-02   1.0522150556e-01   1.0522150556e-01   1.0558756086e-01   1.0558756086e-01   1.0612975968e-01   1.0612975968e-01   1.1490224030e-01   1.1490224030e-01   1.1566560437e-01   1.1566560437e-01   1.3868755540e-01   1.3868755540e-01   1.3543681937e-01   1.3543681937e-01   1.3558434039e-01   1.3558434039e-01   1.4813713953e-01   1.4813713953e-01
2.8900000000e-01   2.6151415765e-02   2.5925386321e-02   2.6151415765e-02   4.4828051525e-02   4.4828051525e-02   4.5223830750e-02   4.5223830750e-02   5.0691835047e-02   6.7695582427e-02   8.4492608706e-02   8.4492608706e-02   8.4595082451e-02   8.4595082451e-02   7.8535999826e-02   8.4128034678e-02   9.5608915895e-02   9.5608915895e-02   1.0307163838e-01   1.0307163838e-01   1.0343022822e-01   1.0343022822e-01   1.0396123988e-01   1.0396123988e-01   1.1255648672e-01   1.1255648672e-01   1.1330432606e-01   1.1330432606e-01   1.3585808649e-01   1.3585808649e-01   1.3266874404e-01   1.3266874404e-01   1.3281316518e-01   1.3281316518e-01   1.4510860102e-01   1.4510860102e-01
2.9100000000e-01   2.5635191231e-02   2.5415051527e-02   2.5635191231e-02   4.3901623419e-02   4.3901623419e-02   4.4288926894e-02   4.4288926894e-02   4.9652581379e-02   6.6288772792e-02   8.2729317917e-02   8.2729317917e-02   8.2829578924e-02   8.2829578924e-02   7.6906877984e-02   8.2381928335e-02   9.3610722711e-02   9.3610722711e-02   1.0093012386e-01   1.0093012386e-01   1.0128127679e-01   1.0128127679e-01   1.0180114951e-01   1.0180114951e-01   1.1021975698e-01   1.1021975698e-01   1.1095212843e-01   1.1095212843e-01   1.3303941094e-01   1.3303941094e-01   1.2991145431e-01   1.2991145431e-01   1.3005279200e-01   1.3005279200e-01   1.4209190597e-01   1.4209190597e-01
2.9300000000e-01   2.5119668673e-02   2.4905345056e-02   2.5119668673e-02   4.2978534819e-02   4.2978534819e-02   4.3357406938e-02   4.3357406938e-02   4.8616703080e-02   6.4887372135e-02   8.0973196542e-02   8.0973196542e-02   8.1071257402e-02   8.1071257402e-02   7.5283918671e-02   8.0642472403e-02   9.1620805834e-02   9.1620805834e-02   9.8796875003e-02   9.8796875003e-02   9.9140619274e-02   9.9140619274e-02   9.9649400773e-02   9.9649400773e-02   1.0789195792e-01   1.0789195792e-01   1.0860891777e-01   1.0860891777e-01   1.3023141852e-01   1.3023141852e-01   1.2716483820e-01   1.2716483820e-01   1.2730310864e-01   1.2730310864e-01   1.3908693101e-01   1.3908693101e-01
2.9500000000e-01   2.4604852806e-02   2.4396272393e-02   2.4604852806e-02   4.2058753766e-02   4.2058753766e-02   4.2429238392e-02   4.2429238392e-02   4.7584169540e-02   6.3491327550e-02   7.9224168441e-02   7.9224168441e-02   7.9320041575e-02   7.9320041575e-02   7.3667059753e-02   7.8909599542e-02   8.9639074905e-02   8.9639074905e-02   9.6671807041e-02   9.6671807041e-02   9.7008170601e-02   9.7008170601e-02   9.7505908091e-02   9.7505908091e-02   1.0557299874e-01   1.0557299874e-01   1.0627460275e-01   1.0627460275e-01   1.2743400178e-01   1.2743400178e-01   1.2442878658e-01   1.2442878658e-01   1.2456400572e-01   1.2456400572e-01   1.3609355586e-01   1.3609355586e-01
2.9700000000e-01   2.4090748082e-02   2.3887838796e-02   2.4090748082e-02   4.1142248806e-02   4.1142248806e-02   4.1504389276e-02   4.1504389276e-02   4.6554950626e-02   6.2100586977e-02   7.7482158794e-02   7.7482158794e-02   7.7575856457e-02   7.7575856457e-02   7.2056240152e-02   7.7183243560e-02   8.7665441195e-02   8.7665441195e-02   9.4554836657e-02   9.4554836657e-02   9.4883847162e-02   9.4883847162e-02   9.5370587358e-02   9.5370587358e-02   1.0326279022e-01   1.0326279022e-01   1.0394909363e-01   1.0394909363e-01   1.2464705510e-01   1.2464705510e-01   1.2170319216e-01   1.2170319216e-01   1.2183537575e-01   1.2183537575e-01   1.3311166230e-01   1.3311166230e-01
2.9900000000e-01   2.3577358788e-02   2.3380049345e-02   2.3577358788e-02   4.0228989058e-02   4.0228989058e-02   4.0582828195e-02   4.0582828195e-02   4.5529016765e-02   6.0715099312e-02   7.5747094199e-02   7.5747094199e-02   7.5838628481e-02   7.5838628481e-02   7.0451399964e-02   7.5463339537e-02   8.5699817697e-02   8.5699817697e-02   9.2445882122e-02   9.2445882122e-02   9.2767566946e-02   9.2767566946e-02   9.3243356074e-02   9.3243356074e-02   1.0096124484e-01   1.0096124484e-01   1.0163230236e-01   1.0163230236e-01   1.2187047485e-01   1.2187047485e-01   1.1898794971e-01   1.1898794971e-01   1.1911711325e-01   1.1911711325e-01   1.3014113438e-01   1.3014113438e-01
3.0100000000e-01   2.3064689043e-02   2.2872908943e-02   2.3064689043e-02   3.9318944199e-02   3.9318944199e-02   3.9664524321e-02   3.9664524321e-02   4.4506338926e-02   5.9334814373e-02   7.4018902624e-02   7.4018902624e-02   7.4108285455e-02   7.4108285455e-02   6.8852480425e-02   7.3749823783e-02   8.3742119078e-02   8.3742119078e-02   9.0344863256e-02   9.0344863256e-02   9.0659249491e-02   9.0659249491e-02   9.1124133297e-02   9.1124133297e-02   9.8668276717e-02   9.8668276717e-02   9.9324142542e-02   9.9324142542e-02   1.1910415933e-01   1.1910415933e-01   1.1628295596e-01   1.1628295596e-01   1.1640911476e-01   1.1640911476e-01   1.2718185830e-01   1.2718185830e-01
3.0300000000e-01   2.2552742806e-02   2.2366422326e-02   2.2552742806e-02   3.8412084449e-02   3.8412084449e-02   3.8749447379e-02   3.8749447379e-02   4.3486888604e-02   5.7959682877e-02   7.2297513373e-02   7.2297513373e-02   7.2384756526e-02   7.2384756526e-02   6.7259423880e-02   7.2042633808e-02   8.1792261636e-02   8.1792261636e-02   8.8251701374e-02   8.8251701374e-02   8.8558815838e-02   8.8558815838e-02   8.9012839597e-02   8.9012839597e-02   9.6383801575e-02   9.6383801575e-02   9.7024529418e-02   9.7024529418e-02   1.1634800872e-01   1.1634800872e-01   1.1358810958e-01   1.1358810958e-01   1.1371127872e-01   1.1371127872e-01   1.2423372239e-01   1.2423372239e-01
3.0500000000e-01   2.2041523851e-02   2.1860594031e-02   2.2041523851e-02   3.7508380507e-02   3.7508380507e-02   3.7837567582e-02   3.7837567582e-02   4.2470637757e-02   5.6589656351e-02   7.0582856985e-02   7.0582856985e-02   7.0667972079e-02   7.0667972079e-02   6.5672173673e-02   7.0341708205e-02   7.9850163174e-02   7.9850163174e-02   8.6166319167e-02   8.6166319167e-02   8.6466188407e-02   8.6466188407e-02   8.6909396931e-02   8.6909396931e-02   9.4107736606e-02   9.4107736606e-02   9.4733379679e-02   9.4733379679e-02   1.1360192491e-01   1.1360192491e-01   1.1090331098e-01   1.1090331098e-01   1.1102350533e-01   1.1102350533e-01   1.2129661690e-01   1.2129661690e-01
3.0700000000e-01   2.1531035884e-02   2.1355428523e-02   2.1531035884e-02   3.6607803725e-02   3.6607803725e-02   3.6928855803e-02   3.6928855803e-02   4.1457558988e-02   5.5224687360e-02   6.8874865461e-02   6.8874865461e-02   6.8957863964e-02   6.8957863964e-02   6.4090674417e-02   6.8646986931e-02   7.7915743262e-02   7.7915743262e-02   8.4088640997e-02   8.4088640997e-02   8.4381291296e-02   8.4381291296e-02   8.4813728941e-02   8.4813728941e-02   9.1840000799e-02   9.1840000799e-02   9.2450611832e-02   9.2450611832e-02   1.1086581190e-01   1.1086581190e-01   1.0822846270e-01   1.0822846270e-01   1.0834569695e-01   1.0834569695e-01   1.1837043445e-01   1.1837043445e-01
3.0900000000e-01   2.1021282374e-02   2.0850930017e-02   2.1021282374e-02   3.5710325810e-02   3.5710325810e-02   3.6023283279e-02   3.6023283279e-02   4.0447625231e-02   5.3864729101e-02   6.7173471829e-02   6.7173471829e-02   6.7254365062e-02   6.7254365062e-02   6.2514871509e-02   6.6958410802e-02   7.5988922736e-02   7.5988922736e-02   8.2018592342e-02   8.2018592342e-02   8.2304049723e-02   8.2304049723e-02   8.2725760397e-02   8.2725760397e-02   8.9580514322e-02   8.9580514322e-02   9.0176145570e-02   9.0176145570e-02   1.0813957508e-01   1.0813957508e-01   1.0556346875e-01   1.0556346875e-01   1.0567775737e-01   1.0567775737e-01   1.1545506925e-01   1.1545506925e-01
3.1100000000e-01   2.0512266665e-02   2.0347102594e-02   2.0512266665e-02   3.4815918992e-02   3.4815918992e-02   3.5120821779e-02   3.5120821779e-02   3.9440809923e-02   5.2509735625e-02   6.5478610366e-02   6.5478610366e-02   6.5557409503e-02   6.5557409503e-02   6.0944711393e-02   6.5275921762e-02   7.4069623945e-02   7.4069623945e-02   7.9956100085e-02   7.9956100085e-02   8.0234390316e-02   8.0234390316e-02   8.0645417487e-02   8.0645417487e-02   8.7329198851e-02   8.7329198851e-02   8.7909902099e-02   8.7909902099e-02   1.0542312160e-01   1.0542312160e-01   1.0290823489e-01   1.0290823489e-01   1.0301959218e-01   1.0301959218e-01   1.1255041747e-01   1.1255041747e-01
3.1300000000e-01   2.0003991980e-02   1.9843950208e-02   2.0003991980e-02   3.3924556005e-02   3.3924556005e-02   3.4221443583e-02   3.4221443583e-02   3.8437086999e-02   5.1159661809e-02   6.3790216563e-02   6.3790216563e-02   6.3866932638e-02   6.3866932638e-02   5.9380141522e-02   6.3599462847e-02   7.2157770711e-02   7.2157770711e-02   7.7901092475e-02   7.7901092475e-02   7.8172241073e-02   7.8172241073e-02   7.8572627777e-02   7.8572627777e-02   8.5085977519e-02   8.5085977519e-02   8.5651804093e-02   8.5651804093e-02   1.0271636033e-01   1.0271636033e-01   1.0026266867e-01   1.0026266867e-01   1.0037110872e-01   1.0037110872e-01   1.0965637722e-01   1.0965637722e-01
3.1500000000e-01   1.9496461380e-02   1.9341476640e-02   1.9496461380e-02   3.3036210004e-02   3.3036210004e-02   3.3325121403e-02   3.3325121403e-02   3.7436430792e-02   4.9814463244e-02   6.2108226993e-02   6.2108226993e-02   6.2182870901e-02   6.2182870901e-02   5.7821110226e-02   6.1928978043e-02   7.0253288178e-02   7.0253288178e-02   7.5853498961e-02   7.5853498961e-02   7.6117531197e-02   7.6117531197e-02   7.6507320042e-02   7.6507320042e-02   8.2850774743e-02   8.2850774743e-02   8.3401775516e-02   8.3401775516e-02   1.0001920162e-01   1.0001920162e-01   9.7626679154e-02   9.7626679154e-02   9.7732215878e-02   9.7732215878e-02   1.0677284831e-01   1.0677284831e-01
3.1700000000e-01   1.8989677797e-02   1.8839685531e-02   1.8989677797e-02   3.2150854606e-02   3.2150854606e-02   3.2431828414e-02   3.2431828414e-02   3.6438816080e-02   4.8474096276e-02   6.0432579354e-02   6.0432579354e-02   6.0505161852e-02   6.0505161852e-02   5.6267566757e-02   6.0264412333e-02   6.8356102847e-02   6.8356102847e-02   7.3813250245e-02   7.3813250245e-02   7.4070191148e-02   7.4070191148e-02   7.4449424326e-02   7.4449424326e-02   8.0623516275e-02   8.0623516275e-02   8.1159741674e-02   8.1159741674e-02   9.7331557427e-02   9.7331557427e-02   9.5000177020e-02   9.5000177020e-02   9.5102824157e-02   9.5102824157e-02   1.0389973230e-01   1.0389973230e-01
3.1900000000e-01   1.8483644027e-02   1.8338580382e-02   1.8483644027e-02   3.1268463858e-02   3.1268463858e-02   3.1541538237e-02   3.1541538237e-02   3.5444218057e-02   4.7138517970e-02   5.8763212417e-02   5.8763212417e-02   5.8833744128e-02   5.8833744128e-02   5.4719461245e-02   5.8605711655e-02   6.6466142527e-02   6.6466142527e-02   7.1780278230e-02   7.1780278230e-02   7.2030152590e-02   7.2030152590e-02   7.2398871881e-02   7.2398871881e-02   7.8404129152e-02   7.8404129152e-02   7.8925629165e-02   7.8925629165e-02   9.4653341184e-02   9.4653341184e-02   9.2383074483e-02   9.2383074483e-02   9.2482845590e-02   9.2482845590e-02   1.0103693248e-01   1.0103693248e-01
3.2100000000e-01   1.7978362761e-02   1.7838164623e-02   1.7978362761e-02   3.0389012276e-02   3.0389012276e-02   3.0654224963e-02   3.0654224963e-02   3.4452612374e-02   4.5807686154e-02   5.7100066064e-02   5.7100066064e-02   5.7168557482e-02   5.7168557482e-02   5.3176744754e-02   5.6952822951e-02   6.4583336370e-02   6.4583336370e-02   6.9754516067e-02   6.9754516067e-02   6.9997348444e-02   6.9997348444e-02   7.0355595220e-02   7.0355595220e-02   7.6192541750e-02   7.6192541750e-02   7.6699365933e-02   7.6699365933e-02   9.1984467906e-02   9.1984467906e-02   8.9775285359e-02   8.9775285359e-02   8.9872193823e-02   8.9872193823e-02   9.8184353863e-02   9.8184353863e-02
3.2300000000e-01   1.7473836494e-02   1.7338441344e-02   1.7473836494e-02   2.9512474655e-02   2.9512474655e-02   2.9769862971e-02   2.9769862971e-02   3.3463974925e-02   4.4481559155e-02   5.5443081008e-02   5.5443081008e-02   5.5509542496e-02   5.5509542496e-02   5.1639368952e-02   5.5305693826e-02   6.2707614546e-02   6.2707614546e-02   6.7735897788e-02   6.7735897788e-02   6.7971712508e-02   6.7971712508e-02   6.8319527745e-02   6.8319527745e-02   7.3988683363e-02   7.3988683363e-02   7.4480880848e-02   7.4480880848e-02   8.9324853698e-02   8.9324853698e-02   8.7176724589e-02   8.7176724589e-02   8.7270783628e-02   8.7270783628e-02   9.5341902747e-02   9.5341902747e-02
3.2500000000e-01   1.6970067665e-02   1.6839413708e-02   1.6970067665e-02   2.8638826324e-02   2.8638826324e-02   2.8888427182e-02   2.8888427182e-02   3.2478282143e-02   4.3160096152e-02   5.3792199149e-02   5.3792199149e-02   5.3856640946e-02   5.3856640946e-02   5.0107286545e-02   5.3664273005e-02   6.0838908651e-02   6.0838908651e-02   6.5724358790e-02   6.5724358790e-02   6.5953179955e-02   6.5953179955e-02   6.6290604238e-02   6.6290604238e-02   7.1792484767e-02   7.1792484767e-02   7.2270104266e-02   7.2270104266e-02   8.6674416389e-02   8.6674416389e-02   8.4587308870e-02   8.4587308870e-02   8.4678531535e-02   8.4678531535e-02   9.2509487335e-02   9.2509487335e-02
3.2700000000e-01   1.6467058567e-02   1.6341084680e-02   1.6467058567e-02   2.7768042957e-02   2.7768042957e-02   2.8009892869e-02   2.8009892869e-02   3.1495510780e-02   4.1843256909e-02   5.2147363295e-02   5.2147363295e-02   5.2209795514e-02   5.2209795514e-02   4.8580450954e-02   5.2028509987e-02   5.8977151385e-02   5.8977151385e-02   6.3719835461e-02   6.3719835461e-02   6.3941686952e-02   6.3941686952e-02   6.4268760476e-02   6.4268760476e-02   6.9603877786e-02   6.9603877786e-02   7.0066967599e-02   7.0066967599e-02   8.4033075047e-02   8.4033075047e-02   8.2006956164e-02   8.2006956164e-02   8.2095355346e-02   8.2095355346e-02   8.9687017237e-02   8.9687017237e-02
3.2900000000e-01   1.5964811323e-02   1.5843457040e-02   1.5964811323e-02   2.6900100526e-02   2.6900100526e-02   2.7134235606e-02   2.7134235606e-02   3.0515637859e-02   4.0531001707e-02   5.0508517072e-02   5.0508517072e-02   5.0568949705e-02   5.0568949705e-02   4.7058816227e-02   5.0398354955e-02   5.7122276449e-02   5.7122276449e-02   6.1722265077e-02   6.1722265077e-02   6.1937170555e-02   6.1937170555e-02   6.2253933139e-02   6.2253933139e-02   6.7422795183e-02   6.7422795183e-02   6.7871403204e-02   6.7871403204e-02   8.1400749854e-02   8.1400749854e-02   7.9435585579e-02   7.9435585579e-02   7.9521174009e-02   7.9521174009e-02   8.6874403331e-02   8.6874403331e-02
3.3100000000e-01   1.5463328105e-02   1.5346533616e-02   1.5463328105e-02   2.6034975630e-02   2.6034975630e-02   2.6261431608e-02   2.6261431608e-02   2.9538641046e-02   3.9223291798e-02   4.8875605411e-02   4.8875605411e-02   4.8934048331e-02   4.8934048331e-02   4.5542337582e-02   4.8773759347e-02   5.5274219088e-02   5.5274219088e-02   5.9731586426e-02   5.9731586426e-02   5.9939569338e-02   5.9939569338e-02   6.0246060425e-02   6.0246060425e-02   6.5249171359e-02   6.5249171359e-02   6.5683345082e-02   6.5683345082e-02   7.8777362889e-02   7.8777362889e-02   7.6873118146e-02   7.6873118146e-02   7.6955908402e-02   7.6955908402e-02   8.4071558600e-02   8.4071558600e-02
3.3300000000e-01   1.4962610803e-02   1.4850316944e-02   1.4962610803e-02   2.5172644972e-02   2.5172644972e-02   2.5391457191e-02   2.5391457191e-02   2.8564498060e-02   3.7920088676e-02   4.7248573757e-02   4.7248573757e-02   4.7305036721e-02   4.7305036721e-02   4.4030970541e-02   4.7154674944e-02   5.3432915205e-02   5.3432915205e-02   5.7747738797e-02   5.7747738797e-02   5.7948822381e-02   5.7948822381e-02   5.8245081047e-02   5.8245081047e-02   6.3082941228e-02   6.3082941228e-02   6.3502727753e-02   6.3502727753e-02   7.6162836863e-02   7.6162836863e-02   7.4319475556e-02   7.4319475556e-02   7.4399480064e-02   7.4399480064e-02   8.1278396771e-02   8.1278396771e-02
3.3500000000e-01   1.4462661255e-02   1.4354809499e-02   1.4462661255e-02   2.4313085694e-02   2.4313085694e-02   2.4524289124e-02   2.4524289124e-02   2.7593187057e-02   3.6621354542e-02   4.5627368564e-02   4.5627368564e-02   4.5681861211e-02   4.5681861211e-02   4.2524671477e-02   4.5541054446e-02   5.1598301906e-02   5.1598301906e-02   5.5770662620e-02   5.5770662620e-02   5.5964869905e-02   5.5964869905e-02   5.6250934862e-02   5.6250934862e-02   6.0924040927e-02   6.0924040927e-02   6.1329486966e-02   6.1329486966e-02   7.3557095915e-02   7.3557095915e-02   7.1774580955e-02   7.1774580955e-02   7.1851811991e-02   7.1851811991e-02   7.8494833171e-02   7.8494833171e-02
3.3700000000e-01   1.3963480818e-02   1.3860013138e-02   1.3963480818e-02   2.3456274800e-02   2.3456274800e-02   2.3659904039e-02   2.3659904039e-02   2.6624685963e-02   3.5327051458e-02   4.4011936399e-02   4.4011936399e-02   4.4064468259e-02   4.4064468259e-02   4.1023396585e-02   4.3932850393e-02   4.9770316485e-02   4.9770316485e-02   5.3800298270e-02   5.3800298270e-02   5.3987652075e-02   5.3987652075e-02   5.4263561682e-02   5.4263561682e-02   5.8772406479e-02   5.8772406479e-02   5.9163558357e-02   5.9163558357e-02   7.0960064096e-02   7.0960064096e-02   6.9238357433e-02   6.9238357433e-02   6.9312827126e-02   6.9312827126e-02   7.5720783099e-02   7.5720783099e-02
3.3900000000e-01   1.3465071874e-02   1.3365931131e-02   1.3465071874e-02   2.2602191088e-02   2.2602191088e-02   2.2798280374e-02   2.2798280374e-02   2.5658974704e-02   3.4037144200e-02   4.2402226910e-02   4.2402226910e-02   4.2452807399e-02   4.2452807399e-02   3.9527105372e-02   4.2330018816e-02   4.7948899813e-02   4.7948899813e-02   5.1836590077e-02   5.1836590077e-02   5.2017113032e-02   5.2017113032e-02   5.2282905290e-02   5.2282905290e-02   5.6627978297e-02   5.6627978297e-02   5.7004881971e-02   5.7004881971e-02   6.8371670484e-02   6.8371670484e-02   6.6710733117e-02   6.6710733117e-02   6.6782453456e-02   6.6782453456e-02   7.2956167308e-02   7.2956167308e-02
