2.2900000000e-01   2.3594136479e-02   2.3341458029e-02   2.3594136479e-02   4.2113503597e-02   4.2113503597e-02   4.2504302448e-02   4.2504302448e-02   4.7452113138e-02   6.4065396686e-02   8.0239151775e-02   8.0239151775e-02   8.0342215126e-02   8.0342215126e-02   7.4295849173e-02   7.9594995051e-02   9.1035241550e-02   9.1035241550e-02   9.7587957439e-02   9.7587957439e-02   9.7929144328e-02   9.7929144328e-02   9.8437885180e-02   9.8437885180e-02   1.0649369133e-01   1.0649369133e-01   1.0718882587e-01   1.0718882587e-01   1.2861247944e-01   1.2861247944e-01   1.2563628723e-01   1.2563628723e-01   1.2578668577e-01   1.2578668577e-01   1.3746007486e-01   1.3746007486e-01
2.3100000000e-01   2.2979897531e-02   2.2735358827e-02   2.2979897531e-02   4.0963772394e-02   4.0963772394e-02   4.1343569179e-02   4.1343569179e-02   4.6166160707e-02   6.2307647428e-02   7.8027907937e-02   7.8027907937e-02   7.8128040568e-02   7.8128040568e-02   7.2259184124e-02   7.7411944372e-02   8.8521982671e-02   8.8521982671e-02   9.4909018461e-02   9.4909018461e-02   9.5240853284e-02   9.5240853284e-02   9.5735523557e-02   9.5735523557e-02   1.0357235297e-01   1.0357235297e-01   1.0424849946e-01   1.0424849946e-01   1.2508721210e-01   1.2508721210e-01   1.2218661445e-01   1.2218661445e-01   1.2233276899e-01   1.2233276899e-01   1.3368474378e-01   1.3368474378e-01
2.3300000000e-01   2.2366617725e-02   2.2130111839e-02   2.2366617725e-02   3.9819330592e-02   3.9819330592e-02   4.0188196036e-02   4.0188196036e-02   4.4885570092e-02   6.0558486195e-02   7.5828114444e-02   7.5828114444e-02   7.5925337218e-02   7.5925337218e-02   7.0232420582e-02   7.5239573184e-02   8.6022041678e-02   8.6022041678e-02   9.2243330800e-02   9.2243330800e-02   9.2565859097e-02   9.2565859097e-02   9.3046534284e-02   9.3046534284e-02   1.0066533735e-01   1.0066533735e-01   1.0132258356e-01   1.0132258356e-01   1.2157904285e-01   1.2157904285e-01   1.1875404120e-01   1.1875404120e-01   1.1889598045e-01   1.1889598045e-01   1.2992818925e-01   1.2992818925e-01
2.3500000000e-01   2.1754304925e-02   2.1525726308e-02   2.1754304925e-02   3.8680110613e-02   3.8680110613e-02   3.9038114391e-02   3.9038114391e-02   4.3610275126e-02   5.8817801382e-02   7.3639612525e-02   7.3639612525e-02   7.3733945955e-02   7.3733945955e-02   6.8215424658e-02   7.3077736784e-02   8.3535228300e-02   8.3535228300e-02   8.9590714097e-02   8.9590714097e-02   8.9903980787e-02   8.9903980787e-02   9.0370735361e-02   9.0370735361e-02   9.7772450588e-02   9.7772450588e-02   9.8410883203e-02   9.8410883203e-02   1.1808774323e-01   1.1808774323e-01   1.1533833547e-01   1.1533833547e-01   1.1547608763e-01   1.1547608763e-01   1.2619015593e-01   1.2619015593e-01
2.3700000000e-01   2.1142966737e-02   2.0922211199e-02   2.1142966737e-02   3.7546046620e-02   3.7546046620e-02   3.7893257387e-02   3.7893257387e-02   4.2340211402e-02   5.7085484237e-02   7.1462247460e-02   7.1462247460e-02   7.1553711714e-02   7.1553711714e-02   6.6208066039e-02   7.0926294314e-02   8.1061357228e-02   8.1061357228e-02   8.6950992705e-02   8.6950992705e-02   8.7255042103e-02   8.7255042103e-02   8.7707949541e-02   8.7707949541e-02   9.4893503904e-02   9.4893503904e-02   9.5513208530e-02   9.5513208530e-02   1.1461309070e-01   1.1461309070e-01   1.1193927132e-01   1.1193927132e-01   1.1207286406e-01   1.1207286406e-01   1.2247039512e-01   1.2247039512e-01
2.3900000000e-01   2.0532610458e-02   2.0319575147e-02   2.0532610458e-02   3.6417074370e-02   3.6417074370e-02   3.6753559777e-02   3.6753559777e-02   4.1075316109e-02   5.5361428630e-02   6.9295868296e-02   6.9295868296e-02   6.9384483209e-02   6.9384483209e-02   6.4210217704e-02   6.8785108462e-02   7.8600247790e-02   7.8600247790e-02   8.4323995347e-02   8.4323995347e-02   8.4618871174e-02   8.4618871174e-02   8.5058003979e-02   8.5058003979e-02   9.2028313206e-02   9.2028313206e-02   9.2629374404e-02   9.2629374404e-02   1.1115486819e-01   1.1115486819e-01   1.0855662837e-01   1.0855662837e-01   1.0868608887e-01   1.0868608887e-01   1.1876866426e-01   1.1876866426e-01
2.4100000000e-01   1.9923243167e-02   1.9717826509e-02   1.9923243167e-02   3.5293131234e-02   3.5293131234e-02   3.5618957955e-02   3.5618957955e-02   3.9815528070e-02   5.3645531081e-02   6.7140327847e-02   6.7140327847e-02   6.7226112930e-02   6.7226112930e-02   6.2221755949e-02   6.6654045485e-02   7.6151723925e-02   7.6151723925e-02   8.1709555123e-02   8.1709555123e-02   8.1995300524e-02   8.1995300524e-02   8.2420730249e-02   8.2420730249e-02   8.9176699128e-02   8.9176699128e-02   8.9759200437e-02   8.9759200437e-02   1.0771286410e-01   1.0771286410e-01   1.0519019185e-01   1.0519019185e-01   1.0531554684e-01   1.0531554684e-01   1.1508472697e-01   1.1508472697e-01
2.4300000000e-01   1.9314871381e-02   1.9116973182e-02   1.9314871381e-02   3.4174155795e-02   3.4174155795e-02   3.4489389549e-02   3.4489389549e-02   3.8560787281e-02   5.1937690165e-02   6.4995482047e-02   6.4995482047e-02   6.5078456492e-02   6.5078456492e-02   6.0242559660e-02   6.4532974443e-02   7.3715613439e-02   7.3715613439e-02   7.9107508660e-02   7.9107508660e-02   7.9384166218e-02   7.9384166218e-02   7.9795963482e-02   7.9795963482e-02   8.6338486072e-02   8.6338486072e-02   8.6902510031e-02   8.6902510031e-02   1.0428687130e-01   1.0428687130e-01   1.0183975153e-01   1.0183975153e-01   1.0196102725e-01   1.0196102725e-01   1.1141835183e-01   1.1141835183e-01
2.4500000000e-01   1.8707501583e-02   1.8517022887e-02   1.8707501583e-02   3.3060088304e-02   3.3060088304e-02   3.3364793874e-02   3.3364793874e-02   3.7311035443e-02   5.0237807160e-02   6.2861190583e-02   6.2861190583e-02   6.2941373273e-02   6.2941373273e-02   5.8272511094e-02   6.2421768021e-02   7.1291748712e-02   7.1291748712e-02   7.6517696997e-02   7.6517696997e-02   7.6785308741e-02   7.6785308741e-02   7.7183543255e-02   7.7183543255e-02   8.3513503211e-02   8.3513503211e-02   8.4059131379e-02   8.4059131379e-02   1.0087668816e-01   1.0087668816e-01   9.8505102816e-02   9.8505102816e-02   9.8622325059e-02   9.8622325059e-02   1.0776931363e-01   1.0776931363e-01
2.4700000000e-01   1.8101139926e-02   1.7917983036e-02   1.8101139926e-02   3.1950870365e-02   3.1950870365e-02   3.2245111619e-02   3.2245111619e-02   3.6066215597e-02   4.8545785574e-02   6.0737316382e-02   6.0737316382e-02   6.0814725899e-02   6.0814725899e-02   5.6311495297e-02   6.0320301905e-02   6.8879966098e-02   6.8879966098e-02   7.3939964887e-02   7.3939964887e-02   7.4198572311e-02   7.4198572311e-02   7.4583312893e-02   7.4583312893e-02   8.0701583710e-02   8.0701583710e-02   8.1228896690e-02   8.1228896690e-02   9.7482117712e-02   9.7482117712e-02   9.5186045868e-02   9.5186045868e-02   9.5299239988e-02   9.5299239988e-02   1.0413739241e-01   1.0413739241e-01
2.4900000000e-01   1.7495792241e-02   1.7319860702e-02   1.7495792241e-02   3.0846444834e-02   3.0846444834e-02   3.1130284747e-02   3.1130284747e-02   3.4826272028e-02   4.6861531010e-02   5.8623725436e-02   5.8623725436e-02   5.8698380067e-02   5.8698380067e-02   5.4359399933e-02   5.8228454612e-02   6.6480105720e-02   6.6480105720e-02   7.1374160600e-02   7.1374160600e-02   7.1623804673e-02   7.1623804673e-02   7.1995119270e-02   7.1995119270e-02   7.7902564513e-02   7.7902564513e-02   7.8411641970e-02   7.8411641970e-02   9.4102967427e-02   9.4102967427e-02   9.1882385359e-02   9.1882385359e-02   9.1991576285e-02   9.1991576285e-02   1.0052237314e-01   1.0052237314e-01
2.5100000000e-01   1.6891464105e-02   1.6722662686e-02   1.6891464105e-02   2.9746755873e-02   2.9746755873e-02   3.0020256544e-02   3.0020256544e-02   3.3591150321e-02   4.5184951212e-02   5.6520286827e-02   5.6520286827e-02   5.6592204572e-02   5.6592204572e-02   5.2416115338e-02   5.6146107539e-02   6.4092011482e-02   6.4092011482e-02   6.8820135967e-02   6.8820135967e-02   6.9060857142e-02   6.9060857142e-02   6.9418812849e-02   6.9418812849e-02   7.5116286390e-02   7.5116286390e-02   7.5607207073e-02   7.5607207073e-02   9.0739049222e-02   9.0739049222e-02   8.8593930521e-02   8.8593930521e-02   8.8699142767e-02   8.8699142767e-02   9.6924045837e-02   9.6924045837e-02
2.5300000000e-01   1.6288160833e-02   1.6126395507e-02   1.6288160833e-02   2.8651748878e-02   2.8651748878e-02   2.8914971548e-02   2.8914971548e-02   3.2360797286e-02   4.3515955969e-02   5.4426872596e-02   5.4426872596e-02   5.4496071175e-02   5.4496071175e-02   5.0481534396e-02   5.4073144827e-02   6.1715530909e-02   6.1715530909e-02   6.6277746212e-02   6.6277746212e-02   6.6509584442e-02   6.6509584442e-02   6.6854247518e-02   6.6854247518e-02   7.2342593765e-02   7.2342593765e-02   7.2815435523e-02   7.2815435523e-02   8.7390179285e-02   8.7390179285e-02   8.5320494937e-02   8.5320494937e-02   8.5421752614e-02   8.5421752614e-02   9.3342205283e-02   9.3342205283e-02
2.5500000000e-01   1.5685887451e-02   1.5531065381e-02   1.5685887451e-02   2.7561370390e-02   2.7561370390e-02   2.7814375463e-02   2.7814375463e-02   3.1135160867e-02   4.1854456974e-02   5.2343357572e-02   5.2343357572e-02   5.2409854433e-02   5.2409854433e-02   4.8555552365e-02   5.2009453185e-02   5.9350514947e-02   5.9350514947e-02   6.3746849755e-02   6.3746849755e-02   6.3969844501e-02   6.3969844501e-02   6.4301280386e-02   6.4301280386e-02   6.9581334486e-02   6.9581334486e-02   7.0036174290e-02   7.0036174290e-02   8.4056177812e-02   8.4056177812e-02   8.2061896287e-02   8.2061896287e-02   8.2159223112e-02   8.2159223112e-02   8.9776650780e-02   8.9776650780e-02
2.5700000000e-01   1.5084648829e-02   1.4936678347e-02   1.5084648829e-02   2.6475568249e-02   2.6475568249e-02   2.6718415308e-02   2.6718415308e-02   2.9914190308e-02   4.0200368025e-02   5.0269619565e-02   5.0269619565e-02   5.0333431886e-02   5.0333431886e-02   4.6638067108e-02   4.9954922123e-02   5.6996818165e-02   5.6996818165e-02   6.1227308453e-02   6.1227308453e-02   6.1441498696e-02   6.1441498696e-02   6.1759772032e-02   6.1759772032e-02   6.6832360111e-02   6.6832360111e-02   6.7269274070e-02   6.7269274070e-02   8.0736869316e-02   8.0736869316e-02   7.8817956648e-02   7.8817956648e-02   7.8911375957e-02   7.8911375957e-02   8.6227186461e-02   8.6227186461e-02
2.5900000000e-01   1.4484449498e-02   1.4343240090e-02   1.4484449498e-02   2.5394291263e-02   2.5394291263e-02   2.5627039087e-02   2.5627039087e-02   2.8697835797e-02   3.8553604562e-02   4.8205538846e-02   4.8205538846e-02   4.8266683547e-02   4.8266683547e-02   4.4728978541e-02   4.7909443375e-02   5.4654298162e-02   5.4654298162e-02   5.8718986957e-02   5.8718986957e-02   5.8924411209e-02   5.8924411209e-02   5.9229585851e-02   5.9229585851e-02   6.4095525188e-02   6.4095525188e-02   6.4514588565e-02   6.4514588565e-02   7.7432081820e-02   7.7432081820e-02   7.5588501686e-02   7.5588501686e-02   7.5678036445e-02   7.5678036445e-02   8.2693620414e-02   8.2693620414e-02
2.6100000000e-01   1.3885293785e-02   1.3750756073e-02   1.3885293785e-02   2.4317489369e-02   2.4317489369e-02   2.4540195951e-02   2.4540195951e-02   2.7486048641e-02   3.6914083877e-02   4.6150998352e-02   4.6150998352e-02   4.6209492097e-02   4.6209492097e-02   4.2828188873e-02   4.5872911145e-02   5.2322815785e-02   5.2322815785e-02   5.6221752972e-02   5.6221752972e-02   5.6418449287e-02   5.6418449287e-02   5.6710588321e-02   5.6710588321e-02   6.1370687548e-02   6.1370687548e-02   6.1771974783e-02   6.1771974783e-02   7.4141647183e-02   7.4141647183e-02   7.2373360984e-02   7.2373360984e-02   7.2459033793e-02   7.2459033793e-02   7.9175765036e-02   7.9175765036e-02
2.6300000000e-01   1.3287185784e-02   1.3159231510e-02   1.3287185784e-02   2.3245113547e-02   2.3245113547e-02   2.3457836108e-02   2.3457836108e-02   2.6278781176e-02   3.5281724987e-02   4.4105883530e-02   4.4105883530e-02   4.4161742735e-02   4.4161742735e-02   4.0935602450e-02   4.3845221948e-02   5.0002234945e-02   5.0002234945e-02   5.3735477074e-02   5.3735477074e-02   5.3923483054e-02   5.3923483054e-02   5.4202648815e-02   5.4202648815e-02   5.8657708105e-02   5.8657708105e-02   5.9041292824e-02   5.9041292824e-02   7.0865400870e-02   7.0865400870e-02   6.9172367797e-02   6.9172367797e-02   6.9254200907e-02   6.9254200907e-02   7.5673436769e-02   7.5673436769e-02
2.6500000000e-01   1.2690129362e-02   1.2568671372e-02   1.2690129362e-02   2.2177115786e-02   2.2177115786e-02   2.2379910795e-02   2.2379910795e-02   2.5075986736e-02   3.3656448580e-02   4.2070082257e-02   4.2070082257e-02   4.2123323095e-02   4.2123323095e-02   3.9051125687e-02   4.1826274529e-02   4.7692422520e-02   4.7692422520e-02   5.1260032611e-02   5.1260032611e-02   5.1439385419e-02   5.1439385419e-02   5.1705639502e-02   5.1705639502e-02   5.5956450751e-02   5.5956450751e-02   5.6322405785e-02   5.6322405785e-02   6.7603181828e-02   6.7603181828e-02   6.5985358942e-02   6.5985358942e-02   6.6063374258e-02   6.6063374258e-02   7.2186455969e-02   7.2186455969e-02
2.6700000000e-01   1.2094128167e-02   1.1979080397e-02   1.2094128167e-02   2.1113449055e-02   2.1113449055e-02   2.1306372237e-02   2.1306372237e-02   2.3877619614e-02   3.2038176958e-02   4.0043484768e-02   4.0043484768e-02   4.0094123175e-02   4.0094123175e-02   3.7174666997e-02   3.9815969792e-02   4.5393248262e-02   4.5393248262e-02   4.8795295615e-02   4.8795295615e-02   4.8966031984e-02   4.8966031984e-02   4.9219435262e-02   4.9219435262e-02   5.3266782262e-02   5.3266782262e-02   5.3615179664e-02   5.3615179664e-02   6.4354832380e-02   6.4354832380e-02   6.2812174676e-02   6.2812174676e-02   6.2886393771e-02   6.2886393771e-02   6.8714646785e-02   6.8714646785e-02
2.6900000000e-01   1.1499185657e-02   1.1390463154e-02   1.1499185657e-02   2.0054067309e-02   2.0054067309e-02   2.0237173669e-02   2.0237173669e-02   2.2683635084e-02   3.0426834055e-02   3.8025983643e-02   3.8025983643e-02   3.8074035323e-02   3.8074035323e-02   3.5306136806e-02   3.7814210812e-02   4.3104584776e-02   4.3104584776e-02   4.6341144807e-02   4.6341144807e-02   4.6503301048e-02   4.6503301048e-02   4.6743913682e-02   4.6743913682e-02   5.0588572300e-02   5.0588572300e-02   5.0919483359e-02   5.0919483359e-02   6.1120198227e-02   6.1120198227e-02   5.9652658701e-02   5.9652658701e-02   5.9723102821e-02   5.9723102821e-02   6.5257837156e-02   6.5257837156e-02
2.7100000000e-01   1.0905305002e-02   1.0802823789e-02   1.0905305002e-02   1.8998925282e-02   1.8998925282e-02   1.9172269111e-02   1.9172269111e-02   2.1493989159e-02   2.8822345118e-02   3.6017473467e-02   3.6017473467e-02   3.6062953898e-02   3.6062953898e-02   3.3445447162e-02   3.5820902425e-02   4.0826307124e-02   4.0826307124e-02   4.3897461143e-02   4.3897461143e-02   4.4051073152e-02   4.4051073152e-02   4.4278954610e-02   4.4278954610e-02   4.7921692916e-02   4.7921692916e-02   4.8235188168e-02   4.8235188168e-02   5.7899127876e-02   5.7899127876e-02   5.6506657592e-02   5.6506657592e-02   5.6573347664e-02   5.6573347664e-02   6.1815858188e-02   6.1815858188e-02
2.7300000000e-01   1.0312489264e-02   1.0216166447e-02   1.0312489264e-02   1.7947978760e-02   1.7947978760e-02   1.8111613656e-02   1.8111613656e-02   2.0308638914e-02   2.7224637101e-02   3.4017851218e-02   3.4017851218e-02   3.4060775654e-02   3.4060775654e-02   3.1592512217e-02   3.3835951729e-02   3.8558293263e-02   3.8558293263e-02   4.1464128346e-02   4.1464128346e-02   4.1609231616e-02   4.1609231616e-02   4.1824440684e-02   4.1824440684e-02   4.5266019145e-02   4.5266019145e-02   4.5562168393e-02   4.5562168393e-02   5.4691473320e-02   5.4691473320e-02   5.3374021469e-02   5.3374021469e-02   5.3436978112e-02   5.3436978112e-02   5.8388544885e-02   5.8388544885e-02
2.7500000000e-01   9.7207412583e-03   9.6304949720e-03   9.7207412583e-03   1.6901184314e-02   1.6901184314e-02   1.7055163192e-02   1.7055163192e-02   1.9127542175e-02   2.5633638274e-02   3.2027015837e-02   3.2027015837e-02   3.2067399319e-02   3.2067399319e-02   2.9747247739e-02   3.1859267577e-02   3.6300423549e-02   3.6300423549e-02   3.9041032352e-02   3.9041032352e-02   3.9177661978e-02   3.9177661978e-02   3.9380256772e-02   3.9380256772e-02   4.2621428390e-02   4.2621428390e-02   4.2900300713e-02   4.2900300713e-02   5.1497089327e-02   5.1497089327e-02   5.0254603291e-02   5.0254603291e-02   5.0313846819e-02   5.0313846819e-02   5.4975735380e-02   5.4975735380e-02
2.7700000000e-01   9.1300636174e-03   9.0458130077e-03   9.1300636174e-03   1.5858499361e-02   1.5858499361e-02   1.6002874467e-02   1.6002874467e-02   1.7950657599e-02   2.4049278306e-02   3.0044868304e-02   3.0044868304e-02   3.0082725659e-02   3.0082725659e-02   2.7909571221e-02   2.9890760680e-02   3.4052580813e-02   3.4052580813e-02   3.6628061407e-02   3.6628061407e-02   3.6756252097e-02   3.6756252097e-02   3.6946290077e-02   3.6946290077e-02   3.9987800534e-02   3.9987800534e-02   4.0249464303e-02   4.0249464303e-02   4.8315833578e-02   4.8315833578e-02   4.7148258984e-02   4.7148258984e-02   4.7203809420e-02   4.7203809420e-02   5.1577271073e-02   5.1577271073e-02
2.7900000000e-01   8.5404587858e-03   8.4621239971e-03   8.5404587858e-03   1.4819882128e-02   1.4819882128e-02   1.4954705051e-02   1.4954705051e-02   1.6777944638e-02   2.2471488206e-02   2.8071311562e-02   2.8071311562e-02   2.8106657410e-02   2.8106657410e-02   2.6079401801e-02   2.7930343530e-02   3.1814650272e-02   3.1814650272e-02   3.4225105984e-02   3.4225105984e-02   3.4344892064e-02   3.4344892064e-02   3.4522430045e-02   3.4522430045e-02   3.7365017845e-02   3.7365017845e-02   3.7609540737e-02   3.7609540737e-02   4.5147566548e-02   4.5147566548e-02   4.4054847329e-02   4.4054847329e-02   4.4106724405e-02   4.4106724405e-02   4.8192996507e-02   4.8192996507e-02
2.8100000000e-01   7.9519290255e-03   7.8794311864e-03   7.9519290255e-03   1.3785291628e-02   1.3785291628e-02   1.3910613316e-02   1.3910613316e-02   1.5609363506e-02   2.0900200288e-02   2.6106250455e-02   2.6106250455e-02   2.6139099213e-02   2.6139099213e-02   2.4256660216e-02   2.5977930346e-02   2.9586519451e-02   2.9586519451e-02   3.1832058707e-02   3.1832058707e-02   3.1943474131e-02   3.1943474131e-02   3.2108568296e-02   3.2108568296e-02   3.4752964906e-02   3.4752964906e-02   3.4980413913e-02   3.4980413913e-02   4.1992151424e-02   4.1992151424e-02   4.0974229871e-02   4.0974229871e-02   4.1022453039e-02   4.1022453039e-02   4.4822759271e-02   4.4822759271e-02
2.8300000000e-01   7.3644763647e-03   7.2977375743e-03   7.3644763647e-03   1.2754687551e-02   1.2754687551e-02   1.2870558320e-02   1.2870558320e-02   1.4444875069e-02   1.9335348007e-02   2.4149591547e-02   2.4149591547e-02   2.4179957434e-02   2.4179957434e-02   2.2441268608e-02   2.4033436874e-02   2.7368077977e-02   2.7368077977e-02   2.9448814132e-02   2.9448814132e-02   2.9551892485e-02   2.9551892485e-02   2.9704598398e-02   2.9704598398e-02   3.2151528358e-02   3.2151528358e-02   3.2361969800e-02   3.2361969800e-02   3.8849453820e-02   3.8849453820e-02   3.7906270634e-02   3.7906270634e-02   3.7950859073e-02   3.7950859073e-02   4.1466409689e-02   4.1466409689e-02
